"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0293669183624482,-0.24981466316456,1.42365859428365,-0.00347173351561483,0.0665435473015396,0.192506000374727,0.323239134361037,0.478001609273933,0.623696478002376,0.700332012753179,0.876399435517808,-0.0173900312415688,-0.0150603838866452,-0.0277117166824126,-0.0250210322246392,-0.0273900314626044,-0.0284626663747952,-0.0153343244890272,-0.0181997334033231,-0.0132235580295513,-0.00834560501631268,-0.0257068046485025,-0.0124317865567564,-0.0149611324344543,-0.0226596168518943,-0.0259605373115781,-0.0154003105447667,-0.0170336524074928,-0.019781561635604,-0.022232416165827,-0.018694700443111,-0.0167494983375947,-0.0159168371543318,-0.0375253105880703,-0.0231932025881039,-0.0278909723462487,-0.0225837872421491,-0.0075116611221644,-0.0144071469294018,-0.00410033176714358,-0.0306627486555212,-0.0340083156963786,-0.0186796773508336,-0.02354511801729,-0.0188125199231169,-0.0189044260361849,-0.0186887661472742,-0.0204807183563934,-0.0146696938425486,-0.0183393872413099,-0.0203590902024645,-0.0263312303069977,-0.0204404566708386,-0.0289016723390544,-0.0249517271059584,-0.0368610488221447,-0.012215286846226,-0.0131625361089478,-0.0253949573339297,-0.0201386343795946,-0.0386882724706137,-0.0232045934746357,-0.0157817213375458,-0.0125992657091933,-0.0209147122286622,-0.0184350863316352,-0.0189833379160557,-0.0104627749681758,-0.0330721256365587,-0.0301238234536842,-0.0356204566623859,-0.0184642242279704,-0.0153704996999733,-0.00183266856670811,-0.00959634263985806,-0.00694337633406327,-0.0263185127053266,-0.0321413066559436,-0.0112857511814204,-0.0202783638094235,-0.0162281603940935,-0.0137628847474636,-0.0215276529194558,-0.0322379706293062,-0.0215093895637818,-0.00698393227900063,-0.0236677204769733,-0.00863131576162162,-0.010326405945608,-0.0159810776266574,-0.0135997016805785,-0.0217962040877544,-0.0309364921987316,-0.0314062464643088,-0.0135577923906083,-0.0157240688344981,-0.0161437453816896,-0.0335489048012182,-0.0126564528988873,-0.016403299028193,-0.0310111565796954,-0.0240283155411497,-0.0152358888565016,-0.018218423919529,-0.0189296022969667,-0.0218681032898007,-0.0228751868671829,-0.0103768984173546
0.0285327619700082,-0.159723249107188,1.42778674973681,-0.00981626722953595,0.0764731292391376,0.159404121762472,0.283337634017653,0.373785917950734,0.504906703247544,0.597928136782488,0.733434297665004,-0.0152756375591254,-0.0116228000115795,-0.0272385842397964,-0.0193905642795233,-0.0289940232102676,-0.0268132859964711,-0.0109977791456135,-0.0100322894516969,-0.00881581727821311,-0.0085443093762554,-0.0245037086975895,-0.0116764232371858,-0.0156406668281092,-0.0187395559377922,-0.0220461924912704,-0.0138118874557538,-0.0136758214454867,-0.0139599476516238,-0.0188273245327941,-0.0190421273674474,-0.0137999665078417,-0.0142862016422129,-0.0322147780503914,-0.0229689327297821,-0.0235373360528211,-0.017041580181997,-0.00456701468700876,-0.0140377535063027,-0.00619545482496796,-0.0311389016103819,-0.029728138311079,-0.0138304536360366,-0.0195447407013004,-0.014922607162398,-0.0172282958152796,-0.0161252394354251,-0.0194926513581312,-0.0137070053319405,-0.0176972701917515,-0.0123136089771192,-0.0255588640172782,-0.0184186928277754,-0.0266855123856668,-0.0207217646386662,-0.0359011526076814,-0.0147028456745878,-0.0113695480158875,-0.0183516187639654,-0.0204538517530957,-0.0362146472479365,-0.0235273044800499,-0.00933293492315768,-0.0132928800403096,-0.0132341738268918,-0.0140248717987086,-0.0156746795340904,-0.0111432011500741,-0.0283050904723942,-0.0217670757280058,-0.0350569744969504,-0.0166120976900806,-0.0149687689373293,-0.00249190977708949,-0.00590752316242511,-0.00160636330135734,-0.0213029656149542,-0.0298358730416857,-0.011425925361879,-0.0161101083984774,-0.0164128548413546,-0.0138342212282417,-0.0194660200950792,-0.0297558369986123,-0.0196210513668545,-0.0102892944890607,-0.0208577818358172,-0.00809050395884709,-0.0129267254917119,-0.0126048476883032,-0.00831240924702339,-0.0166659038988514,-0.0276176320595346,-0.0330434719734604,-0.00912737520457716,-0.0111867370514019,-0.0131006221056649,-0.0264394873422407,-0.0103873290816369,-0.0134290295397007,-0.0285168463007976,-0.014598082194755,-0.0146929365246815,-0.0183813817091724,-0.0175620524298843,-0.0210391486834858,-0.0218264983362833,-0.0123595413319387
0.0360736563662932,-0.262219153785676,1.45032159282371,0.025106479763361,0.0562555085090042,0.130941590694803,0.229152126311203,0.354504089752369,0.448292913226266,0.509273217891129,0.620846297541102,-0.00778756662517181,-0.006949770659248,-0.0214880654191339,-0.0177499104423342,-0.023282682769253,-0.0174699691888536,-0.00520634978362755,-0.0117377236838944,-0.00530883420196905,-0.00217536818469883,-0.0228136135405804,-0.00245424728288764,-0.0113914200507906,-0.0176512351603385,-0.0149406923569375,-0.00935780876595457,-0.012073352945193,-0.0112136857698017,-0.00914405274582896,-0.0113512888924999,-0.00529119323817141,-0.00732451634153245,-0.0300145539192793,-0.0149309530598476,-0.0170061508571373,-0.0147808539849957,0.00230170551551179,-0.00865665824178661,0.00167905286228847,-0.0261867108197778,-0.0270291318095413,-0.013902322165603,-0.0128561659296491,-0.0108500506403128,-0.0157192427649864,-0.0121576347843168,-0.0170391075214882,-0.00903332189246503,-0.0087154512890376,-0.00654887541249441,-0.0224337229565307,-0.011965557170296,-0.0214573750138034,-0.0172983466754435,-0.0311256610748112,-0.00577301324103547,-0.00554348936059898,-0.0169248971208036,-0.0126214918041667,-0.0287029233665536,-0.0132071177489005,-0.00633462912810762,-0.0112377625851692,-0.0110969964444329,-0.0107308517512198,-0.0120212433040757,-0.00920235457248608,-0.01819059125789,-0.0195091463754692,-0.0254638608291088,-0.0139201823016188,-0.0102700579653584,0.00351880955247586,6.25063665382619e-05,0.00132807503597084,-0.015750647780381,-0.021799695105993,-0.00500360139395942,-0.0112706010692608,-0.0138893304514986,-0.00424566237345504,-0.0127685579459057,-0.024521858542498,-0.0178386806471889,-0.00199377543194555,-0.016713522885118,-0.00624675671283114,-0.00862484361056406,-0.0075221529479734,-0.00137085338107112,-0.0131864626043332,-0.0200981508446684,-0.02564153991071,-0.0056139799051243,-0.00771988007734321,-0.009165732461309,-0.0231969179859167,-0.00341141197321914,-0.0106671088182164,-0.026844101262956,-0.0130387260633912,-0.00752759126968055,-0.0138554617750152,-0.0116633480661976,-0.0158335466211646,-0.0151119010643227,-0.00392103227219062
0.0447983948038782,-0.344774434351816,1.35116497416081,0.00194272328532004,0.111204368059168,0.209856707337417,0.350196406666589,0.503615424202402,0.610890774504757,0.727352983815712,0.898646836387197,-0.0142088201082154,-0.0138834426123871,-0.0259901438316856,-0.0250552410699,-0.0305613237927867,-0.0263514873904199,-0.00830514458826773,-0.0193879519345801,-0.0174081609616006,-0.00776724987516257,-0.0265525228095619,-0.0115945883991079,-0.0146396097388335,-0.0197665115508267,-0.0221638758370425,-0.00897686755454973,-0.0186909703766436,-0.0120029956386235,-0.0165129896613468,-0.0161113101814534,-0.0150521751935377,-0.0155964591068494,-0.0358085269810616,-0.0228383349796197,-0.0290585252853554,-0.02449864998302,-0.0062465534200972,-0.0164313969944414,-0.00280165201878073,-0.029529946018159,-0.0329891875330201,-0.0195323747250068,-0.0218389100904546,-0.0175510625062223,-0.0209555722266128,-0.0196138080436696,-0.0177321319034188,-0.0136194388800182,-0.0134096532288801,-0.0156576606926311,-0.0261466545752576,-0.0188504289007063,-0.030569744424198,-0.0209361524428371,-0.0405181922621156,-0.0112160519156484,-0.011657268134827,-0.0198295538154192,-0.0158885942472845,-0.0409653813993832,-0.0252950010971041,-0.016975287579684,-0.0181914806302486,-0.0194636232703975,-0.0178261490946272,-0.0155970942534562,-0.0126935583694836,-0.029844745542813,-0.0234779569960737,-0.0372222351869784,-0.0175638928037763,-0.00975737221235539,0.00669045930708463,-0.00836242935047916,-0.00326076925626032,-0.0259733515846026,-0.0313415895498849,-0.00628373609430115,-0.0165585528829774,-0.0146639702905695,-0.0127710865907688,-0.0209088912310972,-0.0321233326033213,-0.0226921524189932,-0.00837974955516795,-0.0256754703702819,-0.0116096652042612,-0.0113526178049547,-0.0165607495319201,-0.00901218376695967,-0.0164499437243349,-0.0322728332309874,-0.0306753290655336,-0.0143212860439852,-0.0146234788306612,-0.0170788703972377,-0.0291846846755515,-0.0076733445025366,-0.0155484793731513,-0.0310949359388156,-0.0199155850077519,-0.0137950906816754,-0.0173233857503864,-0.0170291471987799,-0.0221874932830421,-0.0190238049964354,-0.00868699715545228
0.024421292448014,-0.345718396979674,1.45619638005971,-0.0198209781877193,0.0776676094710293,0.204556568194425,0.318604074815088,0.472862220276333,0.59045538291816,0.7030640496998,0.862191739778516,-0.00878550630265632,-0.0101476157195234,-0.0220031814086823,-0.0225175078838385,-0.0303249179764982,-0.0258221438484028,-0.0094668809409171,-0.0134418211532163,-0.0124313283851589,-0.00471389231907559,-0.0236096574084578,-0.00910963063185411,-0.00988914845892402,-0.0210090690918914,-0.0230129389315412,-0.0113589413991961,-0.0167952589626787,-0.0136328434485585,-0.0154412864301395,-0.0170738726951501,-0.0138858184639982,-0.0146623825617207,-0.0335736830121325,-0.0203198614704915,-0.0220247681580267,-0.0150926714961221,-0.00263334327251312,-0.0164311003758969,-0.000155878643348634,-0.0275535340140684,-0.0326402819473385,-0.0232418885633131,-0.0205818582914672,-0.0165101346801306,-0.0174369816809141,-0.0177525679646931,-0.0213033483735624,-0.0103323995947715,-0.0138346290574824,-0.0116722681313636,-0.0255121202984759,-0.0176242908242681,-0.0281254553973933,-0.0210591857641048,-0.032340432141927,-0.0107451582970519,-0.0135114539277379,-0.0212860031901976,-0.0143731319053877,-0.034972002597107,-0.0188483107161333,-0.0112326400772481,-0.0144245142355614,-0.0174581686491982,-0.0158755735665943,-0.0136063948302716,-0.00939622689163537,-0.0242476459788777,-0.0217106888674389,-0.0309992093137156,-0.0200055504789953,-0.0122667336412472,8.01976101843097e-05,-0.00899262024370271,-0.00463608760195886,-0.0254086271561517,-0.0299280706964648,-0.00724373662919907,-0.0161876624077135,-0.0150553264260662,-0.00905118502957815,-0.0161667850942013,-0.0305541375707052,-0.020679624316855,-0.00851847649601855,-0.0208501540950335,-0.00466969678984902,-0.0123164530885944,-0.0124060273882903,-0.0119050635893993,-0.0132413372943776,-0.0256912110971788,-0.0284941133487694,-0.0107582045479968,-0.0127038211805352,-0.0133755599934215,-0.02689359660743,-0.0127249834117077,-0.0139912522423139,-0.0274206548624768,-0.016537612417635,-0.0143590027486925,-0.0168285465750546,-0.0155365873926194,-0.0222584599114094,-0.0188822490081882,-0.00843720107825017
0.0388537554797063,-0.371001533881016,1.48492995013081,0.0180274031367576,0.100506916839955,0.213083374637993,0.326460921035913,0.473281459732501,0.597642892152447,0.723891632626578,0.892658893358676,-0.0109528689431043,-0.0142771151862739,-0.0232840462524809,-0.0190493302808967,-0.0276315709496929,-0.0257808352436613,-0.0102920869059249,-0.0127054957575491,-0.0139023483534214,-0.0120974016497084,-0.0244786347695505,-0.00798732083753132,-0.0185357379783323,-0.0193181847694672,-0.0183085076048278,-0.00798693061305205,-0.0152698875443427,-0.0164566367852638,-0.015083449907542,-0.0152818095299194,-0.0124355821142613,-0.0115529229650473,-0.0344350920115779,-0.0183374291641836,-0.0228424740435786,-0.0210886985472574,1.67023972935496e-05,-0.014890205529464,-0.000344138794822524,-0.0286540503171823,-0.0301517563185575,-0.0148644674598942,-0.0159877997005768,-0.0154855698785499,-0.0182254670938284,-0.0151979248982289,-0.0196294726558819,-0.0087720170589492,-0.0139944870901754,-0.0159454729662751,-0.0254746526790399,-0.017022678385714,-0.0259704137732962,-0.0208873643009501,-0.0369682242355557,-0.0118208308950435,-0.0148157582116912,-0.0178418853515606,-0.015946139498791,-0.0366902893054888,-0.0193261084367303,-0.0130960170342492,-0.0143770786007039,-0.016377523622155,-0.0163110905491803,-0.0171535832038327,-0.010039131957329,-0.0235646201178123,-0.02648266292212,-0.0344471593193265,-0.0127234678415777,-0.0112338767496877,0.00358546836834973,-0.00684149029321902,-0.0040933950359666,-0.0236355467008064,-0.0235112524661422,-0.00878139982993875,-0.0152563242818233,-0.0161334387789591,-0.00786219607941413,-0.0159551971980966,-0.0358762880009078,-0.0170341879181614,-0.00544704367974737,-0.0223896592120937,-0.00508085253965607,-0.00850291177819775,-0.01417728906882,-0.00764938199219065,-0.0194865128501112,-0.0262399317022389,-0.03009564011433,-0.0110638191200221,-0.00964989030299782,-0.0120371373033029,-0.0296140152135808,-0.00781434337182839,-0.0110368525866849,-0.0281333751672203,-0.0151124371744744,-0.0105000410925452,-0.015210727587251,-0.0153560717414532,-0.0193569453314945,-0.0172490131306257,-0.0063974922728331
0.0263522303141834,-0.341397373637856,1.45516931789165,0.00552789163964451,0.0621319035923368,0.178012118007982,0.296553787590918,0.421512284532084,0.529514195449241,0.618369498827038,0.748814307992216,-0.00697417021315368,-0.0111935692299983,-0.0197607162735783,-0.0201883716221281,-0.0273589974313316,-0.0211409857058622,-0.00121016888991244,-0.0118054757036188,-0.0102542443550524,-0.00159753080562114,-0.0198148844310016,-0.00464025015550958,-0.0117585727864463,-0.0171075311387861,-0.0190761250110371,-0.00712632260513656,-0.0153516246311186,-0.0107399694870038,-0.0137759373244676,-0.0117402628609161,-0.00900228320006756,-0.0104597945821061,-0.0321597116368381,-0.0214160304402229,-0.0214708727213196,-0.0181550960617972,-0.00228830448084208,-0.010364126581117,0.00201699402896828,-0.0265521463200411,-0.0262821145730705,-0.0157890028950997,-0.012639757738514,-0.0141284628758114,-0.0202980587661465,-0.0138966408456852,-0.0173925641098167,-0.00895097029265533,-0.0111257358261397,-0.010110969911788,-0.0226761536406785,-0.0170013229765834,-0.0203663177269484,-0.0168590170020162,-0.0306367661110407,-0.00755178493513231,-0.00749359137313716,-0.020462561793106,-0.0136040210115653,-0.032114317009913,-0.0191774616816598,-0.00979037002454957,-0.0117642137853092,-0.0150381104235881,-0.00858272420239875,-0.0136242439143413,-0.00894097397338335,-0.0265860879350335,-0.0216254443559439,-0.0320704452089966,-0.0102501611586318,-0.010912955255168,0.00576232141232438,-0.00290993890982811,-0.000623827352290969,-0.0215522485494775,-0.0287465503398666,-0.00564396720422401,-0.0126567654531319,-0.0133259132614626,-0.00508403466675185,-0.0162791276807938,-0.0271531265000803,-0.0162647801348002,-0.00295641387532115,-0.0179216186760375,-0.00390606331323554,-0.00889029142977348,-0.0111870554446713,-0.00779826144531114,-0.016489558062659,-0.0247811643086275,-0.0293844078739017,-0.0130173544000967,-0.00668260788270221,-0.00853276271731722,-0.0262436033782931,-0.00662336577602132,-0.0132867047273864,-0.0256918763734491,-0.0121106078508804,-0.00725821770133202,-0.0127895822385644,-0.0154299034296191,-0.0204641999659556,-0.0202611923948392,-0.00479183753065876
0.0260807370907643,-0.193359192396046,1.49042131455086,0.0149480606514162,0.0626956065039938,0.137067763226857,0.238250977156963,0.359101249051279,0.470377805985969,0.535872228205192,0.678814411715277,-0.0108210567821257,-0.00877636813713458,-0.0228382550957761,-0.017999962910477,-0.0233584197200598,-0.0246808691050135,-0.0102536758774278,-0.010344699920713,-0.0103498150903963,-0.00376715309971771,-0.0196842188194272,-0.00647171633977993,-0.0106143199193508,-0.0152512085494588,-0.0180717592969014,-0.0136947759140528,-0.0123756637615761,-0.0122545890732569,-0.0150700275375715,-0.0177626078144913,-0.0133007599171005,-0.0125530641414294,-0.0305024073338342,-0.0195246560368042,-0.0214962244421206,-0.0162636720725821,-0.00281259832448727,-0.014532467164326,-0.00216848364389893,-0.0253176808962166,-0.0263439036306806,-0.0150812087477884,-0.0143434063235792,-0.0112077203782994,-0.0160970646956101,-0.0125585191853636,-0.0184626952129581,-0.0108646031866443,-0.00955453163990244,-0.00995286806271096,-0.0231214278800631,-0.0151887826086782,-0.0227958113097151,-0.0184438770029026,-0.0312290103761458,-0.011010401056102,-0.00761729930609908,-0.0196232993691136,-0.0142260813595039,-0.0347251926964906,-0.0170105729605447,-0.00823535955150735,-0.0126007020540701,-0.017519158331037,-0.0171381645311307,-0.0144541387868696,-0.00519872405498867,-0.0282556191317556,-0.0227955289181421,-0.0317276676800579,-0.0126926350294381,-0.0112406924820024,0.00229052793146215,-0.00408441653232058,-0.00290924610814735,-0.0203089685814277,-0.0274285712216654,-0.00782458751591778,-0.0144556207585116,-0.0143425799391997,-0.00908493616382465,-0.0177061135688887,-0.0254606291197719,-0.0193770850839917,-0.00533249196908116,-0.0170746312993375,-0.00402448439122962,-0.00810114722972517,-0.0121090261353574,-0.00724140960176687,-0.0126815947594007,-0.0242457173728883,-0.0247494706400638,-0.0110209708682283,-0.00732579564102315,-0.00659444137549722,-0.0253750425502278,-0.0107857319826849,-0.00850567529068241,-0.0235847991136236,-0.0144851636892818,-0.0074944280200123,-0.0101527179182072,-0.0168269552544075,-0.0182196331963791,-0.0196147797303583,-0.0106359737166522
0.028732590779169,-0.171328059832473,1.42941818767056,-0.00553853929848061,0.058874169584091,0.14825957131512,0.269200529581619,0.406734518957265,0.517808534051938,0.609516294475656,0.749718357042096,-0.0157887053672624,-0.0117706025670714,-0.0270138661055323,-0.0223565129529774,-0.0297275140992962,-0.0277535356351189,-0.0113524001940906,-0.013778460402979,-0.00914276308424727,-0.00953953555311012,-0.0244057204275075,-0.00859512967374007,-0.0132507727922082,-0.0198173023852948,-0.021382581145694,-0.0123632143907529,-0.0182314909524091,-0.0136412146106542,-0.017877776158977,-0.01477573310717,-0.0158923817058848,-0.0152706394489579,-0.0335517913897405,-0.0168113656396164,-0.0206696462231161,-0.0171361667706284,-0.00527300488035272,-0.0165494633237952,-0.00157791179372935,-0.0293788630339132,-0.0294980891495503,-0.0162662296936461,-0.020585503923693,-0.0109573281446488,-0.0212079002557217,-0.0135996669976724,-0.0225282751433579,-0.0147484009681631,-0.0127316119658426,-0.0121112924066483,-0.0233988920652422,-0.0175501635575447,-0.0241106392701569,-0.0198296206363496,-0.0354094664153347,-0.0112491879780817,-0.0117389499470927,-0.0220683317904402,-0.0194784417282404,-0.0353432998419614,-0.0234543812376324,-0.00862125017411522,-0.0154676002375518,-0.0174929547826422,-0.0158455057404385,-0.0124348342034501,-0.010759960298481,-0.0264860693672396,-0.0274962761483351,-0.0362660338041358,-0.0175604533169698,-0.0152320907740308,-0.00132320746469239,-0.00840449966334003,-0.00856015703977919,-0.0227305367372124,-0.0282457053554353,-0.0109233152692614,-0.0154522193699908,-0.0126692656634348,-0.0149458087761283,-0.0196441760096835,-0.0343157082181818,-0.0207392181463931,-0.004145391901832,-0.0202846565738306,-0.008352566055316,-0.0140787956315607,-0.014761271913405,-0.00482365391767205,-0.0167170405735232,-0.0258423406450852,-0.0248246039852537,-0.0147740029849956,-0.0125386527559896,-0.00917369121603525,-0.024781608754187,-0.00970466738830851,-0.0138303229498346,-0.0272078695821151,-0.0160984079452861,-0.0147751689087047,-0.0148390301485969,-0.0219485598454431,-0.0211524453227855,-0.0233784365576653,-0.0137736907611226
0.0214150899755721,-0.206953002131531,1.43978508129799,-0.00460015171086926,0.0668776373535782,0.159671293611806,0.279411254744548,0.403152089167783,0.517046246499708,0.596877551941934,0.769051795986804,-0.0137271125511297,-0.00972972086416416,-0.027989591045319,-0.0187667394095187,-0.030705016526738,-0.026588249882527,-0.0100417303996831,-0.0132762010784215,-0.00909315381722016,-0.00879936982587287,-0.023131726245146,-0.00926393255157974,-0.0150683199451166,-0.0225137292302453,-0.0227053176598573,-0.0138551510389334,-0.0128338692665016,-0.0156348904971445,-0.0224182979683374,-0.0125096287411823,-0.0139965543250872,-0.0145736426746758,-0.0340809832069766,-0.0178997728949655,-0.0250509673208159,-0.0155668467179632,-0.00506617395561473,-0.0166516986000988,-0.00545692646565916,-0.0282038732145074,-0.0319516089167126,-0.0152142090217588,-0.0217159424494144,-0.0181914044924777,-0.0177493312818063,-0.0160457814707507,-0.0216715264599066,-0.0133351174622833,-0.0170061039404191,-0.0124352787309029,-0.0278593868267359,-0.0161553598253561,-0.028945414002714,-0.0204537115177104,-0.0354531243449738,-0.0117949966531686,-0.0109331575114209,-0.0207494184168906,-0.0179985721579044,-0.0366727340859727,-0.0200679695878149,-0.00874330991991197,-0.0146465718601854,-0.0192002129020127,-0.0154868696458986,-0.0185024076944766,-0.00917913210309989,-0.0308088603675672,-0.0230344256249378,-0.0339471063642743,-0.0169273026629347,-0.0137362988872572,0.000570317613755356,-0.00545418044489036,-0.00207154164095121,-0.0247335628829031,-0.0273520142870446,-0.00865205757223175,-0.0131049177609722,-0.012427124998994,-0.0142101328523468,-0.0179087038707672,-0.0308402705326807,-0.0197948555401308,-0.00585479385436963,-0.0237012483512373,-0.00857888128786693,-0.00951562529961769,-0.011388331450279,-0.00695710501046914,-0.0163720844430503,-0.0259844288747018,-0.0306823989876407,-0.0112157867091967,-0.012038853017125,-0.0122791987857552,-0.0296144066836636,-0.0110384701932355,-0.0138962769682012,-0.0313796859639317,-0.0123028436913422,-0.0126915462629244,-0.0143334109629258,-0.0159788517484547,-0.0224096434254026,-0.0216888082069742,-0.0121340161626622
